-1 0.000000 555616.618806
-1 0.000000 603853.114138
-1 0.000000 637128.897134
-1 0.000000 658504.227871
-1 0.000000 636819.445497
-1 0.000000 493736.552567
-1 0.000000 535751.298136
112725 501705.000000 501705.222771
-1 0.000000 572430.536930
-1 0.000000 530020.271328
-1 0.000000 549644.397474
-1 0.000000 579555.483316
109848 462860.000000 462860.538428
112058 491584.000000 491584.262552
-1 0.000000 533583.791683
-1 0.000000 535993.400635
-1 0.000000 518961.104805
113695 533044.000000 533044.918707
-1 0.000000 540676.673466
116673 632494.000000 632494.736748
114206 549482.000000 549482.666207
114836 570494.000000 570494.682843
-1 0.000000 642605.997003
-1 0.000000 543096.210791
108893 450092.000000 450092.178752
-1 0.000000 442452.401768
108588 445994.000000 445994.988143
-1 0.000000 433521.325127
-1 0.000000 478583.223740
111626 486069.000000 486069.466383
-1 0.000000 448164.795685
103483 381362.000000 381362.314780
-1 0.000000 469591.455602
106500 419520.000000 419520.672092
103992 387356.000000 387356.655962
-1 0.000000 471285.433329
-1 0.000000 491208.569324
-1 0.000000 576895.988114
-1 0.000000 548647.994866
-1 0.000000 620477.152613
117134 648069.000000 648069.711327
-1 0.000000 541098.442409
-1 0.000000 492091.707512
-1 0.000000 453410.778958
-1 0.000000 520729.347227
-1 0.000000 491858.189643
-1 0.000000 568747.868978
-1 0.000000 634873.487181
-1 0.000000 600917.626407
-1 0.000000 556719.117587
113857 538186.000000 538186.348963
114610 562352.000000 562352.693868
-1 0.000000 617530.828377
-1 0.000000 633226.596495
-1 0.000000 671197.303455
114271 551425.000000 551425.666443
-1 0.000000 569843.699274
-1 0.000000 616390.659656
115899 606088.000000 606088.720687
-1 0.000000 567380.347595
-1 0.000000 604910.234726
-1 0.000000 586400.979015
111834 488663.000000 488663.002862
112294 495022.000000 495022.129623
-1 0.000000 523579.375998
-1 0.000000 547729.648061
-1 0.000000 585808.913980
-1 0.000000 592654.447527
-1 0.000000 585592.070356
-1 0.000000 517988.981682
114338 554222.000000 554222.802655
-1 0.000000 577249.861718
-1 0.000000 556113.874875
116417 623706.000000 623705.299678
117239 651764.000000 651764.409848
-1 0.000000 565708.441276
-1 0.000000 509544.992800
112935 508256.000000 508256.028175
-1 0.000000 509643.354734
107561 432982.000000 432981.518623
106752 422480.000000 422480.284755
-1 0.000000 455502.821085
-1 0.000000 469773.314730
-1 0.000000 478043.065184
-1 0.000000 607499.321052
116111 613579.000000 613579.333668
-1 0.000000 642748.436354
-1 0.000000 563392.361441
118382 690091.000000 690091.644695
-1 0.000000 660869.313703
-1 0.000000 526077.398231
114582 561674.000000 561674.513766
112561 498604.000000 498604.022911
-1 0.000000 613256.612659
-1 0.000000 476330.954748
-1 0.000000 475680.312442
112391 496284.000000 496284.926742
-1 0.000000 557101.578978
-1 0.000000 643478.260158
-1 0.000000 551650.271582
113731 533841.000000 533841.894852
-1 0.000000 500271.059035
113466 525235.000000 525235.931488
114095 545990.000000 545990.836063
-1 0.000000 503629.685200
106239 416443.000000 416443.098292
-1 0.000000 515625.973005
-1 0.000000 518601.327673
-1 0.000000 562402.030286
-1 0.000000 541577.029026
114382 556011.000000 556011.414212
-1 0.000000 596833.574024
-1 0.000000 592692.422322
-1 0.000000 638323.587508
-1 0.000000 673793.308590
115712 599778.000000 599778.393503
117699 665359.000000 665359.102172
-1 0.000000 533784.220362
-1 0.000000 512962.642426
-1 0.000000 644819.396714
-1 0.000000 577892.597656
-1 0.000000 562424.678768
113743 534084.000000 534083.188749
113661 531808.000000 531808.887488
-1 0.000000 563542.556255
110714 473911.000000 473910.631954
-1 0.000000 495282.361678
-1 0.000000 484870.585394
-1 0.000000 490820.517649
-1 0.000000 523329.580334
112318 495370.000000 495370.764960
111909 489493.000000 489493.778022
113360 521604.000000 521604.451975
-1 0.000000 558809.201705
-1 0.000000 539023.496494
115764 601163.000000 601163.509807
-1 0.000000 691229.283316
-1 0.000000 483967.391200
113774 535186.000000 535186.716523
-1 0.000000 541631.194162
-1 0.000000 569754.331120
-1 0.000000 507487.963462
-1 0.000000 569947.307145
115208 582972.000000 582972.107212
-1 0.000000 656175.296598
117828 670574.000000 670574.805039
-1 0.000000 707235.812000
115756 600897.000000 600897.636972
115082 579066.000000 579066.815067
-1 0.000000 589101.317674
109820 462390.000000 462390.146668
-1 0.000000 469840.989426
-1 0.000000 537121.790791
-1 0.000000 582476.729160
116662 632023.000000 632023.683349
-1 0.000000 575295.080311
114604 562196.000000 562196.840508
-1 0.000000 669492.261629
-1 0.000000 669311.335430
-1 0.000000 557409.437519
110030 465068.000000 465068.399208
-1 0.000000 497288.989948
112963 509204.000000 509204.443413
114112 546597.000000 546596.902359
112746 502434.000000 502434.588223
-1 0.000000 598653.497572
-1 0.000000 483538.814724
-1 0.000000 584188.595901
-1 0.000000 569609.683838
-1 0.000000 622291.766314
-1 0.000000 508007.158459
-1 0.000000 580195.157892
-1 0.000000 571140.993150
-1 0.000000 467876.099640
-1 0.000000 510689.429770
112010 490877.000000 490877.739267
-1 0.000000 534505.778182
-1 0.000000 601817.415715
112405 496482.000000 496482.209408
-1 0.000000 547915.543000
-1 0.000000 539419.429735
114784 568816.000000 568816.143027
-1 0.000000 581987.494727
112901 507182.000000 507181.126066
-1 0.000000 538844.524909
-1 0.000000 542981.096280
-1 0.000000 657345.479914
-1 0.000000 579432.870310
-1 0.000000 522012.819652
-1 0.000000 523092.334936
115815 603066.000000 603065.891703
116282 618939.000000 618939.249327
117598 662378.000000 662378.559068
-1 0.000000 672621.590336
-1 0.000000 647460.096948
-1 0.000000 690621.725702
111727 487512.000000 487512.365912
114085 545614.000000 545614.629948
-1 0.000000 545532.903483
-1 0.000000 577387.514257
112138 492685.000000 492685.119103
-1 0.000000 548140.300401
-1 0.000000 504531.928439
-1 0.000000 585517.297735
-1 0.000000 613601.928555
-1 0.000000 623853.242368
-1 0.000000 503339.297673
-1 0.000000 622688.250366
114490 558952.000000 558952.305526
-1 0.000000 571307.839236
-1 0.000000 590571.328052
-1 0.000000 595700.133659
-1 0.000000 690822.190298
-1 0.000000 523829.977414
-1 0.000000 565006.473460
-1 0.000000 557000.201668
-1 0.000000 582129.252413
-1 0.000000 605691.889350
116046 611180.000000 611180.257103
-1 0.000000 506205.718037
-1 0.000000 515416.463444
-1 0.000000 576705.623774
110924 476724.000000 476724.806167
-1 0.000000 486292.576430
-1 0.000000 452091.500573
113113 513880.000000 513880.030228
112401 496452.000000 496452.315438
-1 0.000000 466957.589941
-1 0.000000 496048.108565
-1 0.000000 519975.258920
110550 471608.000000 471608.197857
113950 541072.000000 541072.047735
110112 466164.000000 466164.363887
109020 451822.000000 451822.923261
113971 541699.000000 541699.064303
114061 544801.000000 544801.239928
-1 0.000000 464426.792456
-1 0.000000 580242.159771
-1 0.000000 595542.047714
-1 0.000000 631339.975269
115720 600035.000000 600035.968627
-1 0.000000 588078.307196
-1 0.000000 574235.974477
-1 0.000000 549879.036116
-1 0.000000 612257.926661
-1 0.000000 567112.713458
115858 604754.000000 604754.848390
114137 547358.000000 547357.670352
-1 0.000000 564658.888878
115148 581164.000000 581164.377252
-1 0.000000 601065.413093
-1 0.000000 496138.626145
-1 0.000000 531280.398123
-1 0.000000 580014.785104
-1 0.000000 574725.994842
-1 0.000000 615431.898824
-1 0.000000 618078.253070
113927 540200.000000 540200.944987
-1 0.000000 444478.681276
-1 0.000000 487415.393292
106950 425193.000000 425193.500452
-1 0.000000 405173.648885
-1 0.000000 519120.289551
-1 0.000000 494916.537033
-1 0.000000 533311.497548
-1 0.000000 633126.557717
-1 0.000000 683796.433430
-1 0.000000 493980.343310
-1 0.000000 588087.516644
-1 0.000000 534414.111954
-1 0.000000 550590.507643
114833 570337.000000 570337.705203
-1 0.000000 561386.461156
115003 575947.000000 575947.298912
-1 0.000000 624613.918218
-1 0.000000 640434.364599
-1 0.000000 625727.146038
-1 0.000000 660070.443553
-1 0.000000 693032.300620
101711 360353.000000 360353.089260
-1 0.000000 418276.786967
109622 459750.000000 459750.980412
-1 0.000000 534284.912091
-1 0.000000 568969.931160
115283 585537.000000 585537.863063
-1 0.000000 486333.604947
-1 0.000000 487356.849198
112899 507115.000000 507115.699327
-1 0.000000 446681.382711
115442 591269.000000 591269.480252
-1 0.000000 623592.952580
-1 0.000000 507636.918881
-1 0.000000 585755.534364
112068 491722.000000 491722.713055
-1 0.000000 516940.405815
-1 0.000000 515002.489036
-1 0.000000 530250.480954
111877 489110.000000 489110.019952
113748 534282.000000 534282.068785
114983 575308.000000 575308.641695
-1 0.000000 572032.374967
117391 656117.000000 656117.626860
-1 0.000000 585738.201220
115014 576396.000000 576396.936863
109894 463330.000000 463330.494187
112028 491147.000000 491147.177912
-1 0.000000 513370.899839
-1 0.000000 506330.153616
107291 429037.000000 429037.646780
-1 0.000000 514224.547651
-1 0.000000 528911.880575
-1 0.000000 546676.284371
109064 452470.000000 452470.624488
-1 0.000000 483882.831327
-1 0.000000 497378.021744
112027 491145.000000 491145.551658
-1 0.000000 480752.699839
-1 0.000000 568387.002059
-1 0.000000 568728.723319
-1 0.000000 572431.727059
115273 585029.000000 585029.030423
116937 640986.000000 640986.359108
-1 0.000000 534085.445062
-1 0.000000 571638.803577
-1 0.000000 497052.712631
-1 0.000000 546638.187477
-1 0.000000 539354.557276
112710 501293.000000 501293.454608
-1 0.000000 534557.307148
-1 0.000000 564203.480563
-1 0.000000 602769.682567
-1 0.000000 584837.499701
115158 581544.000000 581544.718612
113203 516475.000000 516475.819340
112579 499037.000000 499037.103195
112158 493042.000000 493042.015857
116879 639173.000000 639173.828212
-1 0.000000 633298.381064
117821 670310.000000 670310.344603
116214 616758.000000 616758.817933
117141 648220.000000 648220.399336
-1 0.000000 543741.802627
115773 601655.000000 601655.126740
114701 565982.000000 565982.373703
114935 573323.000000 573323.974003
116660 632007.000000 632007.198627
114002 542556.000000 542556.063887
-1 0.000000 536882.288602
-1 0.000000 565418.881810
-1 0.000000 480855.283441
-1 0.000000 537039.619987
-1 0.000000 589063.864687
-1 0.000000 628949.295070
114147 547835.000000 547835.837683
114578 561643.000000 561643.735567
115030 576980.000000 576979.313002
-1 0.000000 514310.567864
116061 611749.000000 611749.104243
-1 0.000000 553610.243966
116499 626747.000000 626747.182067
117646 663656.000000 663656.324863
-1 0.000000 609333.548462
-1 0.000000 551926.902367
-1 0.000000 550127.856259
-1 0.000000 601348.821441
-1 0.000000 627865.279172
-1 0.000000 642739.232542
-1 0.000000 669705.682175
117882 672277.000000 672277.780162
114562 561168.000000 561168.750160
-1 0.000000 545199.716561
114113 546605.000000 546605.328623
-1 0.000000 587771.579118
-1 0.000000 543643.315074
-1 0.000000 556331.043065
-1 0.000000 702863.503592
-1 0.000000 478371.806665
-1 0.000000 522847.676070
-1 0.000000 572070.001954
-1 0.000000 600843.250201
-1 0.000000 560161.677892
-1 0.000000 537519.041652
-1 0.000000 545005.422581
117050 645437.000000 645437.070772
-1 0.000000 639031.009505
116168 615420.000000 615420.449488
117043 645261.000000 645261.314662
-1 0.000000 583164.318122
109422 457077.000000 457076.990598
-1 0.000000 458645.690508
-1 0.000000 470819.681961
-1 0.000000 451284.349462
111306 481688.000000 481688.682787
113596 529507.000000 529507.484692
111691 487062.000000 487062.589932
113336 520779.000000 520779.168095
-1 0.000000 508925.647813
109240 454716.000000 454716.532062
-1 0.000000 399799.586197
-1 0.000000 477918.875296
-1 0.000000 524946.912613
-1 0.000000 589781.878465
-1 0.000000 612866.419909
117126 647910.000000 647910.765208
-1 0.000000 696465.528674
-1 0.000000 574118.137799
-1 0.000000 560286.049578
113110 513805.000000 513805.535168
116079 612521.000000 612521.534268
-1 0.000000 531273.401417
-1 0.000000 627939.671497
116924 640354.000000 640354.176272
-1 0.000000 622629.647310
-1 0.000000 609432.082914
-1 0.000000 581548.117690
-1 0.000000 591166.105740
-1 0.000000 619315.474450
-1 0.000000 652270.176399
-1 0.000000 696165.475039
-1 0.000000 689054.621530
-1 0.000000 585943.088466
-1 0.000000 637783.222558
-1 0.000000 640574.623468
-1 0.000000 644005.935366
-1 0.000000 610629.375391
-1 0.000000 612878.760623
-1 0.000000 525585.023124
-1 0.000000 523717.331378
-1 0.000000 574959.710348
-1 0.000000 592659.914282
-1 0.000000 607031.903341
-1 0.000000 595329.499095
116749 634761.000000 634761.360628
-1 0.000000 568597.408977
-1 0.000000 560485.440867
117273 652964.000000 652964.718715
114794 569106.000000 569105.080812
-1 0.000000 633094.244879
-1 0.000000 691342.099121
-1 0.000000 659866.320294
115413 590263.000000 590263.034760
-1 0.000000 576957.723766
-1 0.000000 538754.228809
107738 435165.000000 435165.885669
106842 423735.000000 423735.609422
109868 463153.000000 463153.664252
-1 0.000000 490153.772668
-1 0.000000 562848.997548
116187 616056.000000 616055.399882
116657 631990.000000 631990.675183
-1 0.000000 674154.107372
-1 0.000000 635064.800913
-1 0.000000 698825.723320
-1 0.000000 717353.192515
-1 0.000000 565457.730506
-1 0.000000 583884.890188
-1 0.000000 570160.849611
-1 0.000000 628236.805032
116704 633288.000000 633288.420992
112280 494795.000000 494795.489872
-1 0.000000 571205.864457
-1 0.000000 635796.951619
-1 0.000000 706820.400845
115426 590814.000000 590814.077347
115555 594967.000000 594966.076107
-1 0.000000 516988.482919
114849 571052.000000 571051.947428
115436 591109.000000 591109.669732
-1 0.000000 619483.189666
-1 0.000000 540399.827460
-1 0.000000 530654.035793
-1 0.000000 527368.908675
-1 0.000000 567754.040741
-1 0.000000 565471.119775
-1 0.000000 557376.497809
115864 604972.000000 604971.560119
-1 0.000000 623946.855697
-1 0.000000 653068.547099
-1 0.000000 705427.403192
-1 0.000000 612355.461904
-1 0.000000 677403.807792
117963 675092.000000 675092.075648
-1 0.000000 563983.616131
-1 0.000000 676147.533725
-1 0.000000 583532.236689
-1 0.000000 611753.259641
-1 0.000000 650139.723152
-1 0.000000 555730.817779
116088 612773.000000 612773.695863
113632 530680.000000 530680.273867
-1 0.000000 570615.210439
-1 0.000000 501940.151530
113269 518277.000000 518276.198176
-1 0.000000 564639.113473
-1 0.000000 526475.415847
-1 0.000000 529397.269228
-1 0.000000 606331.177726
-1 0.000000 604682.941565
-1 0.000000 573069.396118
116126 614067.000000 614067.856488
-1 0.000000 710620.384581
-1 0.000000 621972.213717
114036 543781.000000 543781.524047
-1 0.000000 552491.778739
-1 0.000000 613108.893258
-1 0.000000 580612.391620
115679 598869.000000 598869.273852
-1 0.000000 618035.312846
-1 0.000000 672240.669135
-1 0.000000 682099.005509
-1 0.000000 713817.538024
115825 603405.000000 603405.622183
-1 0.000000 586930.300614
115975 608656.000000 608656.149652
113654 531573.000000 531573.976463
-1 0.000000 561322.233785
-1 0.000000 544965.346244
-1 0.000000 594676.781103
-1 0.000000 638712.048478
-1 0.000000 641630.970807
-1 0.000000 578828.534226
-1 0.000000 706105.331764
-1 0.000000 703046.398098
-1 0.000000 705903.299012
-1 0.000000 592265.175858
114560 561145.000000 561145.395283
113236 517297.000000 517296.318268
-1 0.000000 594810.030913
-1 0.000000 575771.509435
116840 637928.000000 637928.164292
-1 0.000000 515835.972586
115787 602316.000000 602316.305388
116172 615559.000000 615559.052035
-1 0.000000 647950.647553
113568 528683.000000 528683.526175
-1 0.000000 622506.065028
-1 0.000000 649337.222460
112506 497907.000000 497907.580850
-1 0.000000 559741.049056
-1 0.000000 500751.675884
-1 0.000000 549401.154001
116203 616439.000000 616439.950303
-1 0.000000 581612.897781
-1 0.000000 556589.415741
-1 0.000000 562205.098691
115010 576302.000000 576302.261707
115428 590901.000000 590901.948320
-1 0.000000 595958.116024
-1 0.000000 540776.108750
-1 0.000000 568026.556027
117493 658645.000000 658645.420860
-1 0.000000 611746.171542
-1 0.000000 579488.414039
-1 0.000000 539811.327605
-1 0.000000 609520.023674
117938 674272.000000 674272.606208
119765 740964.000000 740964.379343
-1 0.000000 704702.888653
117185 649777.000000 649777.518115
-1 0.000000 763238.915521
-1 0.000000 817410.944633
-1 0.000000 690017.488751
114845 570840.000000 570840.109543
-1 0.000000 581153.066110
114345 554671.000000 554671.620403
-1 0.000000 561383.425129
-1 0.000000 531651.256375
-1 0.000000 598204.548257
-1 0.000000 637915.312317
116812 636899.000000 636899.332920
117615 662793.000000 662793.063367
-1 0.000000 696469.474460
-1 0.000000 588640.561103
-1 0.000000 592103.990792
-1 0.000000 627136.620588
118008 677040.000000 677040.310112
-1 0.000000 699452.108871
117530 660063.000000 660063.108368
-1 0.000000 575716.350215
-1 0.000000 662232.911439
-1 0.000000 585641.573783
-1 0.000000 613943.650149
116514 627257.000000 627257.379343
113374 522467.000000 522467.947300
-1 0.000000 551063.483178
115175 582163.000000 582163.038828
116355 621476.000000 621476.374867
-1 0.000000 502211.998251
112807 504204.000000 504204.064663
-1 0.000000 525662.285524
-1 0.000000 557656.239539
-1 0.000000 478799.406981
-1 0.000000 543687.333564
-1 0.000000 574679.292216
-1 0.000000 534469.873098
-1 0.000000 551846.236967
112298 495044.000000 495044.065300
-1 0.000000 452377.992553
-1 0.000000 563247.067075
114074 545399.000000 545399.713260
-1 0.000000 601284.844926
-1 0.000000 588872.810260
116335 620673.000000 620673.433386
-1 0.000000 662382.752536
-1 0.000000 702434.026234
-1 0.000000 659834.469189
-1 0.000000 612676.110624
-1 0.000000 599062.149582
-1 0.000000 628481.234101
-1 0.000000 572920.521834
-1 0.000000 672590.397335
-1 0.000000 556929.875717
-1 0.000000 572095.849987
-1 0.000000 604253.233707
-1 0.000000 622903.868184
-1 0.000000 586666.796781
114306 553024.000000 553024.267580
-1 0.000000 588766.344586
115746 600696.000000 600696.257347
-1 0.000000 660104.677914
-1 0.000000 639456.333083
114037 543804.000000 543804.514708
-1 0.000000 538666.409657
115703 599609.000000 599609.389952
109778 461816.000000 461816.239802
-1 0.000000 437506.469527
-1 0.000000 521182.673795
113861 538285.000000 538285.464320
-1 0.000000 542026.740741
-1 0.000000 640463.812626
-1 0.000000 689806.218386
113807 536213.000000 536213.565288
-1 0.000000 619560.383848
-1 0.000000 572366.593061
-1 0.000000 569155.351941
-1 0.000000 590399.415686
-1 0.000000 606212.652753
-1 0.000000 592163.884325
-1 0.000000 632778.516778
118296 687185.000000 687185.366528
-1 0.000000 641712.854079
-1 0.000000 684866.262202
119009 712334.000000 712333.920490
113712 533515.000000 533514.050652
-1 0.000000 444246.207579
-1 0.000000 464553.913252
-1 0.000000 537344.767569
-1 0.000000 574451.463934
-1 0.000000 606532.198836
-1 0.000000 501846.123092
114736 567367.000000 567367.061792
113325 520299.000000 520299.303707
-1 0.000000 589858.369764
-1 0.000000 620390.013286
117281 653141.000000 653141.080832
-1 0.000000 512995.306528
-1 0.000000 590938.791046
-1 0.000000 603005.880417
-1 0.000000 539815.424329
-1 0.000000 540040.893327
-1 0.000000 567173.023911
-1 0.000000 561050.597041
114181 548574.000000 548574.027543
-1 0.000000 586534.050816
-1 0.000000 577686.191696
-1 0.000000 666965.136511
-1 0.000000 684287.753661
-1 0.000000 605464.737148
-1 0.000000 469517.085080
-1 0.000000 498952.934473
-1 0.000000 518697.358497
113564 528585.000000 528585.298708
-1 0.000000 435791.550855
-1 0.000000 542552.018838
-1 0.000000 529912.810050
-1 0.000000 565377.726801
-1 0.000000 537551.239807
115171 582052.000000 582052.034168
-1 0.000000 556401.499032
-1 0.000000 525831.691646
112071 491746.000000 491746.345572
-1 0.000000 575554.448348
-1 0.000000 622794.594581
-1 0.000000 575606.103006
117280 653099.000000 653099.663419
117135 648078.000000 648078.725614
-1 0.000000 718056.828186
-1 0.000000 588007.160815
-1 0.000000 500476.823312
-1 0.000000 546886.134027
-1 0.000000 584639.014844
-1 0.000000 596806.852621
-1 0.000000 634897.044296
116730 634132.000000 634132.255752
-1 0.000000 609615.453510
-1 0.000000 626533.212598
-1 0.000000 638850.789258
-1 0.000000 550855.557058
-1 0.000000 526099.500947
-1 0.000000 541008.001464
-1 0.000000 650768.611733
-1 0.000000 661407.049147
-1 0.000000 695388.300684
-1 0.000000 705542.801889
-1 0.000000 667183.420022
-1 0.000000 589483.312060
-1 0.000000 606920.568958
-1 0.000000 621282.716659
-1 0.000000 622710.127386
-1 0.000000 647894.852440
-1 0.000000 588789.964565
-1 0.000000 570137.632837
-1 0.000000 619890.278139
-1 0.000000 520918.369108
-1 0.000000 562016.515372
-1 0.000000 608219.331035
117128 647944.000000 647944.226012
-1 0.000000 590839.790979
-1 0.000000 580485.587001
115424 590734.000000 590734.200047
-1 0.000000 562723.421203
-1 0.000000 611936.566805
117958 674912.000000 674912.774263
-1 0.000000 631620.758760
-1 0.000000 684790.096404
-1 0.000000 673910.010184
114542 560530.000000 560530.561648
-1 0.000000 595162.825704
116613 630842.000000 630842.826348
-1 0.000000 648361.514215
-1 0.000000 650582.251028
-1 0.000000 701365.369878
118705 701882.000000 701882.559235
116885 639231.000000 639231.736057
-1 0.000000 545691.391311
-1 0.000000 566717.702963
-1 0.000000 614088.926560
-1 0.000000 651165.962415
-1 0.000000 606934.218478
-1 0.000000 722440.682077
-1 0.000000 545127.453123
113628 530574.000000 530574.291055
-1 0.000000 582913.658869
-1 0.000000 603881.094889
115234 583694.000000 583694.397135
-1 0.000000 635049.868460
-1 0.000000 600584.517441
117097 647124.000000 647124.687548
-1 0.000000 651835.413769
-1 0.000000 645230.533754
-1 0.000000 699914.159698
116864 638608.000000 638608.976792
-1 0.000000 611906.803697
111089 478872.000000 478872.039428
-1 0.000000 478422.704132
-1 0.000000 457550.678892
113242 517432.000000 517432.237228
-1 0.000000 559617.974530
-1 0.000000 492894.909022
113814 536776.000000 536776.848108
-1 0.000000 599737.399506
-1 0.000000 616062.899910
-1 0.000000 441909.063566
112628 499698.000000 499698.046975
-1 0.000000 571468.202300
-1 0.000000 594910.012895
-1 0.000000 628304.449162
117421 657001.000000 657001.333580
-1 0.000000 729846.808099
116981 642784.000000 642784.792468
-1 0.000000 687565.737003
-1 0.000000 550902.696554
-1 0.000000 630434.568785
-1 0.000000 721850.760720
-1 0.000000 651292.018655
-1 0.000000 663829.575276
117167 649040.000000 649040.541503
116361 621632.000000 621632.044908
-1 0.000000 610254.124157
115516 593661.000000 593661.222095
-1 0.000000 654238.929365
-1 0.000000 665194.014448
-1 0.000000 708700.045832
118767 704113.000000 704113.195247
-1 0.000000 600543.534747
-1 0.000000 683718.010656
-1 0.000000 653326.184815
-1 0.000000 655121.116701
-1 0.000000 616649.621023
-1 0.000000 624047.588113
115169 581996.000000 581996.535647
-1 0.000000 529639.562206
-1 0.000000 639413.504770
-1 0.000000 596866.220049
-1 0.000000 608813.612103
-1 0.000000 601769.973963
-1 0.000000 651287.310099
-1 0.000000 588188.712740
117270 652880.000000 652880.745175
-1 0.000000 728206.725561
116679 632668.000000 632668.312747
-1 0.000000 655099.425503
-1 0.000000 701543.278997
-1 0.000000 754830.407282
-1 0.000000 657302.660090
-1 0.000000 578469.802291
-1 0.000000 636563.522422
-1 0.000000 538158.077100
108907 450275.000000 450275.826478
112638 499806.000000 499806.018798
115693 599311.000000 599311.679587
-1 0.000000 612981.845565
-1 0.000000 654497.296319
118390 690359.000000 690359.295852
-1 0.000000 719998.793525
-1 0.000000 652930.893734
-1 0.000000 714411.231134
-1 0.000000 800681.597495
-1 0.000000 812902.296283
-1 0.000000 617869.524266
-1 0.000000 586805.542517
-1 0.000000 636947.341831
-1 0.000000 692983.538899
113541 527641.000000 527641.269563
-1 0.000000 612145.765069
-1 0.000000 637502.528650
119239 720920.000000 720920.473643
117205 650540.000000 650540.058712
-1 0.000000 595163.559132
-1 0.000000 577526.820934
-1 0.000000 605102.680684
115536 594350.000000 594350.041947
-1 0.000000 643521.056750
-1 0.000000 660248.927277
-1 0.000000 594972.210519
-1 0.000000 541949.675756
-1 0.000000 590681.782339
-1 0.000000 594086.340686
116844 638052.000000 638052.676027
116370 621828.000000 621828.708568
-1 0.000000 675979.532485
-1 0.000000 670656.713231
-1 0.000000 731922.480517
-1 0.000000 638728.561552
119145 717052.000000 717052.029828
-1 0.000000 723825.042890
114864 571562.000000 571562.703607
-1 0.000000 710906.810062
-1 0.000000 589242.590000
-1 0.000000 639399.396341
-1 0.000000 682076.454293
117578 661879.000000 661879.634143
-1 0.000000 619852.199959
-1 0.000000 565786.723163
-1 0.000000 614321.948946
-1 0.000000 529572.196902
113639 531066.000000 531066.442940
-1 0.000000 618765.831210
-1 0.000000 576536.205832
114153 547958.000000 547958.428963
-1 0.000000 734353.678500
-1 0.000000 645972.960708
-1 0.000000 638585.012096
-1 0.000000 633835.455917
-1 0.000000 739005.277724
-1 0.000000 683832.004612
-1 0.000000 556594.035991
116270 618595.000000 618595.908983
-1 0.000000 664964.995837
-1 0.000000 600918.299240
118168 682944.000000 682944.796935
-1 0.000000 660755.186178
-1 0.000000 673251.618176
-1 0.000000 700404.366803
-1 0.000000 745190.317452
-1 0.000000 770230.251348
116269 618530.000000 618530.521487
119194 718927.000000 718926.289481
-1 0.000000 568637.925053
114623 562960.000000 562960.728420
-1 0.000000 557188.638825
-1 0.000000 651622.392416
-1 0.000000 640864.873251
117241 651789.000000 651789.579835
-1 0.000000 653289.895285
-1 0.000000 722277.859436
-1 0.000000 758139.544290
-1 0.000000 716425.687996
-1 0.000000 629996.577326
-1 0.000000 676763.303620
-1 0.000000 585307.169775
115658 598250.000000 598250.180143
115348 587623.000000 587623.202887
-1 0.000000 638850.901452
113841 537439.000000 537439.464267
-1 0.000000 623185.735234
116474 625883.000000 625883.611792
118626 698916.000000 698916.778852
116391 622599.000000 622599.274192
116557 628830.000000 628829.363300
-1 0.000000 651852.517009
-1 0.000000 580330.215433
-1 0.000000 587062.779789
113427 524144.000000 524144.412443
-1 0.000000 580126.373093
-1 0.000000 618885.793530
-1 0.000000 644583.513441
-1 0.000000 583620.269614
-1 0.000000 627235.306959
-1 0.000000 590792.642598
-1 0.000000 613654.319371
116992 643001.000000 643001.440372
-1 0.000000 562516.612669
115043 577446.000000 577446.774032
-1 0.000000 672213.461683
-1 0.000000 680179.311245
-1 0.000000 604355.870904
115862 604916.000000 604916.153372
-1 0.000000 634209.516365
-1 0.000000 683760.093964
-1 0.000000 756395.632953
-1 0.000000 744271.118701
-1 0.000000 666527.915825
-1 0.000000 765267.675820
-1 0.000000 824758.712270
-1 0.000000 708863.937406
118003 676766.000000 676765.865058
-1 0.000000 588320.800517
-1 0.000000 612811.691981
114787 568894.000000 568893.193362
-1 0.000000 571294.678304
-1 0.000000 598537.677356
117001 643484.000000 643483.050968
-1 0.000000 668263.970601
-1 0.000000 691519.122045
-1 0.000000 778699.071930
-1 0.000000 624513.159768
-1 0.000000 622183.246912
-1 0.000000 698888.539399
-1 0.000000 678831.440990
119272 722341.000000 722341.804968
-1 0.000000 706495.467816
-1 0.000000 654360.687495
-1 0.000000 688257.357616
115848 604447.000000 604447.444252
-1 0.000000 617362.230450
-1 0.000000 672284.266124
-1 0.000000 607138.063154
-1 0.000000 570376.646170
-1 0.000000 602253.636961
-1 0.000000 679023.710291
-1 0.000000 570809.763018
-1 0.000000 547994.644928
-1 0.000000 603128.110566
-1 0.000000 576298.205925
-1 0.000000 571376.770206
-1 0.000000 564433.824284
-1 0.000000 599588.371895
-1 0.000000 602699.176997
-1 0.000000 692474.146774
-1 0.000000 552177.142443
111698 487229.000000 487228.612698
-1 0.000000 563526.800210
-1 0.000000 559454.907183
115947 607813.000000 607813.240428
-1 0.000000 657568.306751
-1 0.000000 629157.703597
-1 0.000000 686992.382581
-1 0.000000 714589.174550
118188 683821.000000 683821.079343
-1 0.000000 633822.923780
-1 0.000000 604902.575003
-1 0.000000 658951.526845
-1 0.000000 643980.513806
118770 704287.000000 704287.534941
116387 622476.000000 622476.871217
-1 0.000000 650148.711730
-1 0.000000 676682.508868
-1 0.000000 639739.652101
-1 0.000000 625532.312197
